unix,date,symbol,open,high,low,close,Volume USD,Volume EOS,returns,volatility,volume_change,ma_7,ma_30,ma_50,ma_200,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower
1626307200000,2021-07-15,EOS/USD,3.8004,3.918,3.5599,3.6479,1307726.114953244,358487.38039783,-0.0387108675028987,0.0565135397122862,-0.4180151387673824,3.966157142857143,3.9879269353333338,4.685911183,4.9115830926,44.10619019391989,-0.2180270708508045,-0.2715628431389223,0.0535357722881177,3.9147971405,0.1874371291006117,4.289671398701223,3.539922882298777
1626393600000,2021-07-16,EOS/USD,3.6724088,3.8371,3.5333,3.6529,2666020.1325190193,729836.60448384,0.0013706516077742,0.0564763798321021,1.038668572902468,3.886714285714286,3.9476102686666663,4.618737183,4.9160275926,44.235483052996365,-0.2221884352970597,-0.2616879615705498,0.03949952627349,3.9184921405,0.1810900040948243,4.280672148689648,3.5563121323103513
1626480000000,2021-07-17,EOS/USD,3.6625,3.7802,3.5883,3.66,2128168.374221727,581466.76891304,0.00194366120069,0.05517078537242,-0.2017433220915316,3.842771428571429,3.9073802686666665,4.569517182999999,4.921167592600001,41.20681690271354,-0.2223503198598289,-0.2538204332284056,0.0314701133685767,3.9129121405,0.1874617659035414,4.287835672307083,3.5379886086929173
1626566400000,2021-07-18,EOS/USD,3.6617,3.775545,3.56008776,3.6468,1263315.7975080064,346417.62572886,-0.0036065573770492,0.0549381653394819,-0.4063835301706322,3.782342857142857,3.876913593,4.5221351830000005,4.9263405926,40.77152126572151,-0.220996237168439,-0.2472555940164123,0.0262593568479732,3.9026171405,0.1963839939875734,4.2953851284751465,3.5098491525248527
1626652800000,2021-07-19,EOS/USD,3.6439,3.6851,3.4079,3.4357,1411226.3513541168,410753.66049251,-0.057886366129209,0.0538071681800635,0.117081219231071,3.6749857142857145,3.842336926333333,4.470267183000001,4.9305620926,41.50755587729617,-0.2342567565735502,-0.2446558265278399,0.0103990699542896,3.8687621405,0.2156603506443495,4.300082841788699,3.4374414392113013
1626739200000,2021-07-20,EOS/USD,3.4399,3.54461437,3.1565,3.2671,3114292.1727899103,953228.29812063,-0.0490729691183747,0.0544558469765686,1.2067984840289068,3.586457142857143,3.800659734,4.402903183,4.9336920926,36.648170625975375,-0.2554260323858335,-0.2468098676994386,-0.0086161646863948,3.824974609500001,0.2441100085547879,4.313194626609577,3.3367545923904247
1626825600000,2021-07-21,EOS/USD,3.2597,3.5717,3.2114,3.5017,2061793.0183678437,588797.73206381,0.0718068011386243,0.0564721917110116,-0.3379577432130252,3.544585714285714,3.7994364006666665,4.3470349782,4.938039592600001,43.6557661991188,-0.25038627944804,-0.2475251500491589,-0.002861129398881,3.8037446095,0.2531308804014203,4.31000637030284,3.2974828486971592
1626912000000,2021-07-22,EOS/USD,3.491,3.58180077,3.42677542,3.565,935746.08472268,262481.37018869,0.018076934060599,0.0566885969252113,-0.5461493581623265,3.532742857142857,3.8052430673333335,4.2908209782,4.9418965926,49.34610902499029,-0.2385347775230109,-0.2457270755439293,0.0071922980209184,3.785709609500001,0.2568073470457116,4.2993243035914235,3.2720949154085774
1626998400000,2021-07-23,EOS/USD,3.5685,3.6612,3.4565,3.6328,1427065.6948515645,392828.03756099,0.0190182328190744,0.0563065980043102,0.5250565491540293,3.5298714285714285,3.8038964006666665,4.2328443698000005,4.9459590926,33.73235460191984,-0.2211225207153897,-0.2408061645782214,0.0196836438628317,3.764615000000001,0.2508071523262801,4.266229304652561,3.2630006953474404
1627084800000,2021-07-24,EOS/USD,3.6366,3.7414,3.6195,3.6723,1556836.8567300497,423940.54318276,0.0108731556925787,0.0563924410076734,0.0909356607384379,3.531628571428571,3.795586400666666,4.1858432868,4.9498655926,40.59014721815053,-0.2018095272539724,-0.2330068371133716,0.0311973098593992,3.745125,0.241443886637994,4.228012773275989,3.2622372267240123
1627171200000,2021-07-25,EOS/USD,3.666,3.6975,3.5514,3.6621,713163.6499512407,194741.71921882,-0.0027775508536883,0.054705185516922,-0.5419149753114427,3.5338142857142856,3.799744760333333,4.1434452868,4.9513205926,36.19930945772122,-0.1851921161117911,-0.2234438929130555,0.0382517768012644,3.7376749999999994,0.2415997404911417,4.220874480982283,3.254475519017716
1627257600000,2021-07-26,EOS/USD,3.6626,4.0044,3.6352,3.6847,4320743.413561309,1172617.42165205,0.0061713224652522,0.0545399260568443,5.0585581077452835,3.5693857142857146,3.8032680936666665,4.100159344,4.9537965926,31.823771974245815,-0.1682594764293208,-0.2124070096163086,0.0441475331869878,3.727755,0.2393772676959903,4.20650953539198,3.2490004646080193
1627344000000,2021-07-27,EOS/USD,3.681,3.7893,3.602,3.7606,1475073.9638534873,392244.31310256,0.0205986918880778,0.0546105181852916,-0.6586064427654408,3.6398857142857146,3.802901427,4.0715721988,4.9570435926,44.550008637070306,-0.1470209755222078,-0.1993298027974885,0.0523088272752806,3.725005,0.2386297340521679,4.202264468104336,3.2477455318956645
1627430400000,2021-07-28,EOS/USD,3.75528578,4.0164,3.685,3.9191,3590397.31425672,916128.01772262,0.0421475296495239,0.0535488113394844,1.434045615500633,3.6995142857142858,3.8051147603333337,4.0488841988,4.9585195926,55.076370170709794,-0.1160617970277781,-0.1826762016435464,0.0666144046157682,3.741195,0.2403447096307555,4.221884419261511,3.2605055807384886
1627516800000,2021-07-29,EOS/USD,3.9194,3.9879,3.8044,3.9641,840616.5187541276,212057.34435411,0.0114822280625654,0.0369925807450331,-0.7658708925008899,3.756528571428571,3.800158093666667,4.0214701988,4.9630375926,64.08588738417677,-0.0868936452497743,-0.163519690364792,0.0766260451150176,3.72895,0.2206917748213746,4.170333549642749,3.2875664503572506
1627603200000,2021-07-30,EOS/USD,3.9687,4.0797,3.7863,4.0644,1303360.7302069874,320677.27836999,0.0253020862238591,0.0350908448492609,0.5504819393017522,3.8181857142857143,3.797543073,4.0013021987999995,4.97002840745,66.89660836002301,-0.0550497241103151,-0.1418256971138966,0.0867759730035815,3.73379,0.2271675359036696,4.18812507180734,3.2794549281926613
1627689600000,2021-07-31,EOS/USD,4.0698,4.2,4.0032,4.0594,2214413.37483673,545502.62965875,-0.0012301938785552,0.0346368657529894,0.699002680927066,3.873485714285714,3.8019797396666664,3.9840641988,4.97734140745,66.42810134912801,-0.0298722961621882,-0.1194350169235549,0.0895627207613667,3.73327,0.2263684051324947,4.186006810264989,3.2805331897350105
1627776000000,2021-08-01,EOS/USD,4.06554259,4.2263,3.86145514,3.9452,4051515.004262373,1026947.93781364,-0.0281322362910775,0.0345211206494745,0.8296109706983203,3.913928571428571,3.802629739666666,3.9663821988,4.98323590745,61.33221935287863,-0.0189159375571068,-0.0993312010502653,0.0804152634931585,3.72117,0.2064160492029274,4.134002098405855,3.308337901594145
1627862400000,2021-08-02,EOS/USD,3.9395833,4.1616,3.8925,4.026,1746245.814697593,433742.1298305,0.020480584000811,0.0307217450239888,-0.5689894242374851,3.962685714285714,3.8016733333333335,3.9450781612,4.98931090745,74.87987861417852,-0.0036707456293978,-0.0801991099660918,0.076528364336694,3.72813,0.2144838752376649,4.15709775047533,3.29916224952467
1627948800000,2021-08-03,EOS/USD,4.0257,4.099,3.8673,4.0237,2578277.065852757,640772.6882851,-0.0005712866368603,0.0301260615366654,0.4764685728390716,4.000271428571429,3.800393333333333,3.9196721612,4.99563490745,87.08823529411765,0.0081318491359509,-0.0625329181456832,0.0706647672816342,3.739575,0.2241193640501174,4.187813728100235,3.291336271899765
1628035200000,2021-08-04,EOS/USD,4.0256,4.15327872,3.9284,4.11527166,2130181.9500915757,517628.51303274,0.0227580734150161,0.0287098942160579,-0.1737963393057507,4.0282959514285706,3.810532388666666,3.897933594399999,5.0023156157,84.98241094814856,0.0245910874377375,-0.0451081170289991,0.0696992044667366,3.762943583,0.2379940466729918,4.238931676345984,3.2869554896540163
1628121600000,2021-08-05,EOS/USD,4.1175,4.22,3.9477,4.1939,5536883.238494002,1320222.99971244,0.0191064761931172,0.0288188530870242,1.5992536638740993,4.061124522857143,3.8208923886666666,3.8845635944,5.009441615699999,85.24039000336211,0.0434786079597899,-0.0273907720312413,0.0708693799910312,3.789993583,0.2549676916558484,4.299928966311697,3.2800581996883027
1628208000000,2021-08-06,EOS/USD,4.1921,4.3546,4.104,4.3192,2953478.9044461753,683802.3023815,0.0298767257206895,0.0292184513534159,-0.466580966722805,4.097524522857143,3.837679055333333,3.8736095944,5.0169446157,86.13392293114342,0.0677764817823689,-0.0083573212685192,0.0761338030508882,3.822953583,0.2787751234985219,4.3805038299970445,3.265403336002956
1628294400000,2021-08-07,EOS/USD,4.319,4.6464,4.2846,4.5925674,4196571.529024867,913774.61962232,0.0632912113354324,0.0314749713146517,0.4208909779945735,4.173691294285715,3.870921302,3.874244937,5.0259334526999995,88.87356363789355,0.107847981993423,0.0148837393838692,0.0929642426095538,3.870241953,0.3238865431564705,4.518015039312941,3.222468866687059
1628380800000,2021-08-08,EOS/USD,4.5903,4.6686,4.2315,4.2929,3027644.7174326517,705267.93483022,-0.0652505176080812,0.0323668129191432,-0.2785432831318455,4.223362722857144,3.873717968666667,3.870642937,5.0335269527,71.41012485754868,0.1141089034466027,0.0347287721964159,0.0793801312501868,3.913101953,0.3200510557704565,4.553204064540913,3.2729998414590873
1628467200000,2021-08-09,EOS/USD,4.2942,4.5647,4.1586,4.5426,2777163.831395051,611359.97697245,0.0581658086608118,0.0306042568368416,-0.0827312678384538,4.297162722857143,3.892884635333333,3.8711466216,5.0435124527,75.2288683892366,0.1376328857424376,0.0553095949056202,0.0823232908368173,3.976876953,0.311517942635468,4.599912838270936,3.353841067729064
1628553600000,2021-08-10,EOS/USD,4.53174047,4.71645464,4.4018,4.5976,2646032.870867903,575524.81095961,0.0121076035750451,0.0277629714724897,-0.047217581852662,4.379148437142858,3.910477968666666,3.8923306216,5.0533444527,74.92058164935307,0.1588823546552147,0.0760241468555391,0.0828582077996755,4.031671953,0.3198090933014347,4.67129013960287,3.3920537663971304
1628640000000,2021-08-11,EOS/USD,4.5998,4.9721,4.5968,4.7563,5142535.146794629,1081204.95906369,0.0345180093962067,0.0281287109776396,0.943488761387862,4.470723914285715,3.9294479686666666,3.9196406216,5.063603952699999,74.92356812136315,0.1863800028956506,0.0980953180635614,0.0882846848320891,4.091236953,0.3386989485547367,4.768634850109474,3.4138390558905267
1628726400000,2021-08-12,EOS/USD,4.7492,5.0902,4.5414,4.6616,4125195.4868867295,884931.24396918,-0.0199104345815025,0.0291566083307694,-0.1978284310885095,4.5375382,3.955274635333333,3.9394086216,5.0733149527,70.16788003572447,0.1982453398031634,0.1181253224114818,0.0801200173916815,4.142676953,0.3434998407106636,4.829676634421327,3.4556772715786725
1628812800000,2021-08-13,EOS/USD,4.65915849,5.1639,4.6078,5.1626,6469955.943096415,1253235.95535126,0.1074738287283336,0.0359940305021214,0.5683998403622972,4.658023914285715,4.000867968666666,3.9642286216,5.0858794526999995,75.78013186131331,0.2452481497471907,0.1435498878786236,0.1016982618685671,4.217191953,0.3940204049074332,5.005232762814867,3.429151143185134
1628899200000,2021-08-14,EOS/USD,5.1633,5.5505,5.0471,5.486,14023783.25275893,2556285.68223823,0.062642854375702,0.0369863799024206,1.1675237630825932,4.785657142857143,4.062137968666667,4.0032016374,5.1001574526999995,79.13408738053307,0.3050771529825722,0.1758553408994133,0.1292218120831588,4.308386953,0.4636926008473767,5.235772154694754,3.381001751305247
1628985600000,2021-08-15,EOS/USD,5.4981,5.71,5.1167,5.7055,7335027.644032384,1285606.45763428,0.0400109369303682,0.0370438174336841,-0.4769579997188455,4.987457142857143,4.130557968666667,4.045731637399999,5.1161644527,84.46655723833337,0.3659850369649069,0.2138812801125121,0.1521037568523948,4.409426953,0.5352797376034052,5.47998642820681,3.3388674777931895
1629072000000,2021-08-16,EOS/USD,5.6984,5.945,5.4374,5.515,12924758.680965047,2343564.58403718,-0.0333888353343265,0.0391173262826703,0.762059982347898,5.126371428571429,4.192391302,4.0805996374,5.1302139527,77.95367672137952,0.3943375382392151,0.2499725317378527,0.1443650065013624,4.497146953,0.566214713393398,5.629576379786796,3.3647175262132034
1629158400000,2021-08-17,EOS/USD,5.51886593,5.68315136,5.0149,5.0677,7392299.794489308,1458709.03851635,-0.0811060743427015,0.044754502059095,-0.428051232757148,5.193528571428572,4.239754635333333,4.1048996374,5.14191597325,66.79355775960815,0.3763751100269017,0.2752530473956625,0.1011220626312391,4.554576953,0.5627381990704755,5.680053351140951,3.4291005548590485
1629244800000,2021-08-18,EOS/USD,5.06402137,5.1776,4.7298,4.9836,8369475.996614925,1679403.64327292,-0.016595299642836,0.0452711109340971,0.132188389174106,5.226,4.291351302,4.1223156374,5.15216947325,64.00139736576699,0.3513039755582587,0.2904632330281818,0.0608407425300769,4.605551953,0.5525176855231607,5.710587324046322,3.5005165819536783
1629331200000,2021-08-19,EOS/USD,4.9829,5.2589,4.812,5.2589,4633353.347816494,881049.90545865,0.0552411911068302,0.0462028957962872,-0.4463986335954035,5.311328571428571,4.357744635333334,4.144636625,5.163810473249999,66.14842700067942,0.3496191382901399,0.3022944140805734,0.0473247242095664,4.665276953,0.5554948853468886,5.7762667236937775,3.554287182306223
1629417600000,2021-08-20,EOS/USD,5.2593,5.4784,5.1894,5.4615,5578952.500930422,1021505.53894176,0.0385251668599897,0.0463692152710625,0.2040852665725461,5.354028571428572,4.423071301999999,4.1753406250000005,5.17581397325,66.92379135120925,0.3604766687690759,0.3139308650182739,0.0465458037508019,4.735381952999999,0.5634249972586306,5.862231947517261,3.608531958482738
1629504000000,2021-08-21,EOS/USD,5.46194636,5.6461,5.2778,5.3573,6732270.237197348,1256653.58243842,-0.019079007598645,0.045958475214474,0.2067265738639256,5.335642857142857,4.482814635333333,4.2039726250000005,5.18756747325,61.9278219568256,0.3565630340301338,0.3224572988206459,0.0341057352094878,4.805986953,0.5474438226896093,5.900874598379218,3.711099307620781
1629590400000,2021-08-22,EOS/USD,5.3608,5.5431,5.1964,5.4208,3756835.6287770537,693040.81109376,0.0118529856457543,0.0459587950978388,-0.4419660090262466,5.294971428571428,4.5424146353333335,4.2312947812,5.19932447325,68.99141269574002,0.3544989266531262,0.328865624387142,0.0256333022659842,4.875726953,0.5314598625697455,5.9386466781394915,3.812807227860509
1629676800000,2021-08-23,EOS/USD,5.421,5.7045,5.3656,5.586,5201556.809000654,931177.37361272,0.0304752066115703,0.0458944798110035,0.3845579958721521,5.305114285714287,4.606204635333333,4.2617727811999995,5.212118973250001,68.08318890814559,0.3620202222790816,0.3354965439655299,0.0265236783135516,4.9538419529999995,0.514169792408703,5.9821815378174055,3.9255023681825936
1629763200000,2021-08-24,EOS/USD,5.5916,5.6926,4.8809,5.0629,16121176.945970727,3184178.42461252,-0.0936448263515933,0.052151671010152,2.099298448125187,5.304428571428572,4.652897968666667,4.2868087812,5.22087097325,56.938355551579136,0.3220586137549261,0.3328089579234092,-0.010750344168483,5.00122337,0.4749977551670686,5.951218880334137,4.051227859665863
1629849600000,2021-08-25,EOS/USD,5.0576,5.2478,4.9044,5.2119,3140804.5536056045,602621.7988844,0.029429773449999,0.0522796006902715,-0.80517523229651,5.337042857142857,4.7038046353333325,4.3133847812,5.23085797325,56.81342346114731,0.2989655174610153,0.3260402698309304,-0.0270747523699151,5.05212337,0.436953080676519,5.926029531353039,4.178217208646962
1629936000000,2021-08-26,EOS/USD,5.2096466,5.2769,4.6548883,4.7276,5575394.835735411,1179328.80018094,-0.092921967036973,0.057088101561822,0.7751486094016666,5.261142857142857,4.7360379686666665,4.3316247812,5.237283973249999,50.8840075006697,0.2388320030716437,0.3085986164790731,-0.0697666134074293,5.07254337,0.4095845856298087,5.891712541259618,4.253374198740382
1630022400000,2021-08-27,EOS/USD,4.7444,5.0918,4.61017706,5.0918,3667810.1304985695,720336.64529215,0.0770369743633134,0.0578900823467573,-0.3421434286609095,5.208328571428572,4.775127968666666,4.3615547812,5.24470347325,49.01562760691841,0.2180501099965335,0.2904889151825652,-0.0724388051860316,5.097505,0.3936979438940511,5.884900887788103,4.310109112211897
1630108800000,2021-08-28,EOS/USD,5.091,5.10445908,4.8787,5.0095,2679277.974833812,534839.40010656,-0.0161632428610707,0.0556736598136722,-0.2695156293519438,5.1586428571428575,4.809974635333333,4.3775647812,5.24888997325,42.89887037644184,0.1927178563337372,0.2709347034127996,-0.0782168470790623,5.133335000000001,0.3463830588343706,5.826101117668742,4.4405688823312595
1630195200000,2021-08-29,EOS/USD,5.01276984,5.2461,4.9691,5.0586,2711250.339233203,535968.5168294,0.0098013773829723,0.0544738326559135,0.0119332016683986,5.1069,4.843114635333333,4.399384781199999,5.25353197325,39.84362734323485,0.1745912432778862,0.2516660113858169,-0.0770747681079307,5.159135,0.3181317110140351,5.79539842202807,4.52287157797193
1630281600000,2021-08-30,EOS/USD,5.06224264,5.07909047,4.7994,4.81701325,2374090.4038109784,492855.27786559,-0.0477576305697229,0.0557964230707095,-0.1243558850111864,4.99704475,4.868368410333334,4.4143290462,5.254711539500001,39.21457432261257,0.1391279596212742,0.2291584010329084,-0.0900304414116341,5.1701056625,0.3010740905828848,5.772253843665769,4.567957481334231
1630368000000,2021-08-31,EOS/USD,4.82010551,5.1,4.7587,5.04485308,4075835.288593928,807919.52192866,0.0472989834520385,0.0562379390080964,0.7167986872156364,4.994466618571429,4.905023513000001,4.4314821078,5.25616668975,49.621279072506795,0.1279330889544558,0.2089133386172179,-0.080980249662762,5.1845333165,0.2867748513062657,5.758083019112531,4.610983613887468
